"Time (sec)","N2 (%)","Volume (l)","Flow(l/s)","Type ","BTPS Performed = ","1.08878907005434"
7.54,63.20733,0,-98.9,1
7.56,63.21066,0,-98,1
7.58,63.19236,0,-103.8,1
7.6,63.21398,0,-107.6,1
7.62,63.21897,0,-119.8,1
7.64,63.20567,0,-104.5,1
7.66,63.20234,0,-105.5,1
7.68,63.20733,0,-117.6,1
7.7,63.2198,0,-88.4,1
7.72,63.21481,0,-87.2,1
7.74,63.20733,0,-100.2,1
7.76,63.21731,0,-101.8,1
7.78,63.21149,0,-82.5,1
7.8,63.19901,0,-99,1
7.82,63.20815,0,-110.6,1
7.84,63.22894,0,-117.7,1
7.86,63.2198,0,-93.9,1
7.88,63.22063,0,-114.1,1
7.9,63.19901,0,-110.3,1
7.92,63.21066,0,-104.1,1
7.94,63.19984,0,-125.9,1
7.96,63.20733,0,-94.8,1
7.98,63.19319,0,-90.6,1
8,63.20982,0,-102,1
8.02,63.22063,0,-101.9,1
8.04,63.21897,0,-101.1,1
8.06,63.19901,0,-110.6,1
8.08,63.20815,0,-103.1,1
8.1,63.20982,0,-90,1
8.12,63.2065,0,-85.2,1
8.14,63.20733,0,-79,1
8.16,63.21315,0,-105.4,1
8.18,63.19818,0,-80.7,1
8.2,63.2198,0,-109.5,1
8.22,63.21731,0,-113.5,1
8.24,63.20567,0,-79,1
8.26,63.2198,0,-84.5,1
8.28,63.21066,0,-80.7,1
8.3,63.20068,0,-103.3,1
8.32,63.21231,0,-84.4,1
8.34,63.21231,0,-103.5,1
8.36,63.22729,0,-98.9,1
8.38,63.21647,0,-109.1,1
8.4,63.21149,0,-109,1
8.42,63.22063,0,-116.4,1
8.44,63.22729,0,-116.9,1
8.46,63.21481,0,-114.1,1
8.48,63.21315,0,-120.8,1
8.5,63.22063,0,-117.9,1
8.52,63.2198,0,-104.5,1
8.54,63.22729,0,-93.5,1
77.14,70.05714,1.334807E-02,.3337017,2
77.16,70.08939,2.585283E-02,.3126191,2
77.18,70.14149,3.681578E-02,.2740736,2
77.2,70.1572,.0457154,.2224904,2
77.22,70.17622,5.229779E-02,.1645599,2
77.24,70.18118,5.652592E-02,.1057031,2
77.26,70.26305,5.954161E-02,7.539224E-02,2
77.28,70.32754,6.264932E-02,7.769262E-02,2
77.3,70.45567,6.618657E-02,8.843136E-02,2
77.32,70.55322,7.018433E-02,9.994403E-02,2
77.34,70.6962,.0742128,.1007118,2
77.36,70.859,7.771936E-02,.0876641,2
77.38,71.00443,8.078106E-02,.0765424,2
77.4,71.08373,8.349011E-02,6.772627E-02,2
77.42,71.03747,8.606121E-02,6.427754E-02,2
77.44,70.99203,.088571,6.274496E-02,2
77.46,70.9185,9.060585E-02,5.087129E-02,2
77.48,70.88544,.0918446,3.096877E-02,2
77.5,70.80611,.0918446,1.490611E-02,2
77.52,70.80859,.0918446,-5.348876E-03,2
77.54,70.74001,9.068361E-02,-2.902479E-02,2
77.56,70.66563,8.863732E-02,-5.115725E-02,2
77.58,70.63505,8.620961E-02,-6.069287E-02,2
77.6,70.60694,8.330905E-02,-7.251387E-02,2
77.62,70.54082,.080439,-7.175133E-02,2
77.64,70.59372,.0773707,-7.670763E-02,2
77.66,70.56892,7.419565E-02,-7.937618E-02,2
77.68,70.58215,.0707309,-8.661862E-02,2
77.7,70.57554,6.683931E-02,-9.728977E-02,2
77.72,70.60612,.0623838,-.1113878,2
77.74,70.71604,5.760828E-02,-.119388,2
77.76,70.84,5.248232E-02,-.128149,2
77.78,70.88626,4.705166E-02,-.1357666,2
77.8,71.01846,4.149912E-02,-.1388135,2
77.82,71.08455,3.555052E-02,-.1487151,2
77.84,71.16221,2.949529E-02,-.1513808,2
77.86,71.19443,2.324204E-02,-.1563312,2
77.88,71.24812,1.701926E-02,-.1555696,2
77.9,71.35466,1.072031E-02,-.1574735,2
77.92,71.40008,4.619386E-03,-.1525232,2
77.94,71.46614,-1.039789E-03,-.1414794,2
77.96,71.51403,-6.394281E-03,-.1338623,2
77.98,71.59331,-1.136788E-02,-.12434,2
78,71.58588,-1.582339E-02,-.1113878,2
78.02,71.6511,-1.962353E-02,-9.500328E-02,2
78.04,71.67256,-2.305778E-02,-8.585631E-02,2
78.06,71.71467,-2.635481E-02,-8.242577E-02,2
78.08,71.77658,-.0295451,-7.975739E-02,2
78.1,71.80465,-3.262866E-02,-7.708886E-02,2
78.12,71.8517,-3.517841E-02,-6.374378E-02,2
78.14,71.88554,-3.752985E-02,-5.878594E-02,2
78.16,71.93093,-3.995756E-02,-6.069287E-02,2
78.18,71.94992,-4.218695E-02,-5.573465E-02,2
78.2,71.96313,-4.418746E-02,-5.001281E-02,2
78.22,71.9722,-4.617271E-02,-4.963132E-02,2
78.24,71.95239,-4.817322E-02,-5.001281E-02,2
78.26,71.94414,-5.011269E-02,-4.848684E-02,2
78.28,71.96313,-5.200639E-02,-4.734232E-02,2
78.3,71.95817,-.0540069,-5.001281E-02,2
78.32,71.93754,-.0562668,-5.649749E-02,2
78.34,71.93754,-5.919785E-02,-7.327641E-02,2
78.36,71.94579,-6.389718E-02,-.1174833,2
78.38,71.91855,-6.983055E-02,-.1483343,2
78.4,71.92764,-7.436226E-02,-.1132927,2
78.42,71.91608,-7.764404E-02,-8.204458E-02,2
78.44,71.89132,-8.033106E-02,-6.717578E-02,2
