"Time (sec)","N2 (%)","Volume (l)","Flow(l/s)","Type ","BTPS Performed = ","1.1020168546776"
7.6,73.12614,-.6152541,-6.831651E-02,2
7.62,73.09843,-.6175902,-.0584022,2
7.64,73.10787,-.6196059,-5.039255E-02,2
7.66,73.08015,-.6213927,-4.467025E-02,2
7.68,73.14855,-.6229811,-3.971014E-02,2
7.7,73.09372,-.6242031,-.030551,2
7.72,73.10846,-.625303,-2.749735E-02,2
7.74,73.13794,-.625303,-1.527963E-02,2
7.76,73.12674,-.625303,6.496518E-03,2
7.78,73.08959,-.625303,1.720033E-02,2
7.8,73.066,-.6241255,2.943912E-02,2
7.82,73.06127,-.6226418,3.709169E-02,2
7.84,73.07484,-.6207753,4.666114E-02,2
7.86,73.08075,-.61848,5.738407E-02,2
7.88,73.06953,-.6158475,6.581319E-02,2
7.9,73.04181,-.612985,7.156239E-02,2
7.92,73.04004,-.6101531,7.079572E-02,2
7.94,73.07012,-.6074593,6.734614E-02,2
7.96,73.04535,-.6045662,7.232907E-02,2
7.98,73.02292,-.601581,7.462931E-02,2
8,73.05007,-.5983657,8.038115E-02,2
8.02,73.05066,-.5950124,8.383309E-02,2
8.04,73.05066,-.5913215,9.227392E-02,2
8.06,73.03296,-.5870162,.1076311,2
8.08,73.02824,-.5820808,.1233866,2
8.1,73.05302,-.5767761,.1326164,2
8.12,73.01348,-.5712252,.1387725,2
8.14,72.99873,-.5655665,.1414666,2
8.16,72.98515,-.5596307,.1483964,2
8.18,73.03355,-.5533404,.1572557,2
8.2,73.0123,-.5467882,.1638073,2
8.22,73.00285,-.5401125,.1668915,2
8.24,72.994,-.5329586,.1788488,2
8.26,73.00521,-.5254186,.1884992,2
8.28,72.97157,-.5175387,.1969972,2
8.3,72.93909,-.509566,.1993157,2
8.32,72.92195,-.5016397,.1981564,2
8.34,72.93377,-.4937444,.1973836,2
8.36,72.93731,-.4857408,.2000887,2
8.38,72.94794,-.4778455,.1973836,2
8.4,72.92313,-.4701665,.191975,2
8.42,72.8995,-.462642,.188113,2
8.44,72.90423,-.4548703,.1942927,2
8.46,72.8995,-.4466967,.2043407,2
8.48,72.92313,-.438291,.2101411,2
8.5,72.94736,-.4297771,.2128488,2
8.52,72.97688,-.421,.2194271,2
8.54,73.04594,-.4122074,.2198142,2
8.56,73.1291,-.4035077,.217492,2
8.58,73.21984,-.3946532,.2213625,2
8.6,73.28814,-.3853029,.2337564,2
8.62,73.37109,-.3757046,.239958,2
8.64,73.3999,-.3659047,.2449991,2
8.66,73.42929,-.3560426,.2465506,2
8.68,73.47688,-.3463668,.2418966,2
8.7,73.50449,-.3365358,.2457748,2
8.72,73.59723,-.3267513,.2446112,2
8.74,73.65412,-.3170599,.2422844,2
8.76,73.72855,-.3071824,.2469386,2
8.78,73.81346,-.2971652,.2504303,2
8.8,73.88777,-.287179,.2496543,2
8.82,73.99065,-.2777202,.2364692,2
8.84,74.11675,-.2684785,.2310442,2
8.86,74.23453,-.2592057,.231819,2
8.88,74.3603,-.249809,.234919,2
8.9,74.47543,-.2401796,.2407334,2
8.92,74.57767,-.2300072,.2543113,2
8.94,74.64207,-.2194153,.2647963,2
8.96,74.74005,-.2088545,.2640193,2
8.98,74.78408,-.1984336,.2605235,2
9,74.7945,-.188168,.2566405,2
9.02,74.80666,-.17798,.2546995,2
9.04,74.79566,-.1677454,.2558641,2
9.06,74.81013,-.1573866,.2589702,2
9.08,74.81998,-.1465461,.2710142,2
9.1,74.81651,-.1353788,.2791802,2
9.12,74.82404,-.1233238,.3013752,2
9.14,74.86802,-.1101291,.3298674,2
9.16,74.90099,-9.641821E-02,.3427731,2
9.18,74.89925,-.0825194,.3474702,2
9.2,74.94147,-6.874586E-02,.3443386,2
9.22,74.96344,-5.534788E-02,.3349495,2
9.24,74.96864,-4.221571E-02,.3283042,2
9.26,74.96748,-2.936481E-02,.3212726,2
9.28,74.98367,-1.638892E-02,.3243972,2
9.3,75.00216,-3.444287E-03,.3236159,2
9.32,75.00216,9.50035E-03,.3236159,2
9.34,75.01891,2.255437E-02,.3263505,2
9.36,75.02815,3.584288E-02,.3322127,2
9.38,75.02526,4.928778E-02,.3361227,2
9.4,75.02815,6.292045E-02,.3408166,2
9.42,75.01486,.0769759,.3513861,2
9.44,74.9906,9.154868E-02,.3643196,2
9.46,74.9669,.106451,.3725589,2
9.48,74.92007,.1216361,.3796268,2
9.5,74.87438,.1369469,.3827698,2
9.52,74.86571,.1523677,.3855208,2
9.54,74.83851,.1680559,.392205,2
9.56,74.7916,.1835554,.3874862,2
9.58,74.77308,.1989133,.3839487,2
9.6,74.76497,.2142084,.3823769,2
9.62,74.75685,.2296921,.3870931,2
9.64,74.76439,.2451758,.3870931,2
9.66,74.74469,.2601567,.3745217,2
9.68,74.78466,.275012,.3713815,2
9.7,74.7916,.2901028,.3772703,2
9.72,74.83388,.3052093,.377663,2
9.74,74.84371,.3202059,.3749143,2
9.76,74.89232,.3348257,.3654962,2
9.78,74.91776,.3491319,.3576548,2
9.8,74.94205,.3631717,.3509944,2
9.82,74.94147,.3769139,.3435558,2
9.84,74.95419,.3903275,.3353406,2
9.86,74.97269,.4033503,.3255691,2
9.88,74.99522,.4159201,.3142457,2
9.9,74.99464,.4279907,.301765,2
9.92,74.99638,.4391268,.2784022,2
9.94,75.00562,.4493458,.2554758,2
9.96,75.02006,.4587271,.2345314,2
9.98,75.03277,.4675506,.2205883,2
10,75.04721,.4759408,.2097543,2
10.02,75.07088,.4842536,.2078206,2
10.04,75.1159,.4927057,.2113015,2
10.06,75.15512,.5008484,.2035675,2
10.08,75.17704,.5076166,.169205,2
10.1,75.21046,.5120909,.1118568,2
10.12,75.23871,.5142024,5.278785E-02,2
10.14,75.27442,.5142024,2.370139E-02,2
10.16,75.30552,.5142024,.0214067,2
10.18,75.34696,.5152575,2.637882E-02,2
10.2,75.35617,.5152575,2.446634E-02,2
10.22,75.39702,.5152575,2.255402E-02,2
10.24,75.439,.5152575,1.528859E-02,2
10.26,75.45336,.5152575,4.967777E-03,2
10.28,75.49301,.5152575,-1.298823E-02,2
10.3,75.51714,.5140966,-2.902422E-02,2
10.32,75.56995,.5120351,-.0515369,2
10.34,75.57972,.5092109,-7.060406E-02,2
10.36,75.59636,.5056854,-8.813787E-02,2
10.38,75.64799,.5013673,-.1079508,2
10.4,75.67723,.4962723,-.1273761,2
10.42,75.71046,.4907508,-.1380387,2
10.44,75.69614,.48462,-.1532687,2
10.46,75.75114,.477941,-.1669739,2
10.48,75.75114,.4707444,-.1799167,2
10.5,75.78493,.4629539,-.1947621,2
10.52,75.78265,.4546305,-.2080849,2
10.54,75.80268,.4457285,-.2225499,2
10.56,75.7981,.4362479,-.2370161,2
10.58,75.80325,.4261428,-.2526261,2
10.6,75.82443,.4155504,-.2648113,2
10.62,75.7878,.404379,-.2792838,2
10.64,75.7689,.3930248,-.2838547,2
10.66,75.71046,.3817316,-.282331,2
10.68,75.6153,.3703165,-.2853784,2
10.7,75.47176,.3587947,-.288045,2
10.72,75.3297,.3469529,-.2960456,2
10.74,75.13436,.3349891,-.2990938,2
10.76,74.97846,.3225528,-.3109072,2
10.78,74.75975,.3098421,-.317768,2
10.8,74.55095,.2966281,-.330349,2
10.82,74.37368,.282865,-.3440785,2
10.84,74.16108,.2687509,-.3528529,2
10.86,74.01517,.254301,-.361248,2
10.88,73.90648,.2395457,-.3688818,2
10.9,73.76194,.2249278,-.3654463,2
10.92,73.71039,.2099129,-.3753721,2
10.94,73.6676,.1947453,-.3791906,2
10.96,73.55556,.1790735,-.3917952,2
10.98,73.52269,.1633711,-.3925593,2
11,73.48158,.1472866,-.4021126,2
11.02,73.42812,.1308504,-.4109048,2
11.04,73.40343,.1143684,-.4120519,2
11.06,73.32874,9.756505E-02,-.4200827,2
11.08,73.30933,8.073114E-02,-.4208477,2
11.1,73.28284,6.398902E-02,-.4185529,2
11.12,73.27755,4.739988E-02,-.4147286,2
11.14,73.24752,3.114719E-02,-.4063172,2
11.16,73.21984,1.477217E-02,-.4093755,2
11.18,73.19275,-1.449941E-03,-.4055527,2
11.2,73.16505,-1.779438E-02,-.4086109,2
11.22,73.17802,-3.432234E-02,-.413199,2
