"Time (sec)","N2 (%)","Volume (l)","Flow(l/s)","Type ","BTPS Performed = ","1.09751563882046"
4.7,75.26247,0,-13.3,0
4.72,75.25372,0,-14.3,0
4.74,75.24766,0,-20,0
4.76,75.26112,0,-8.3,0
4.78,75.2416,0,-17.8,0
4.8,75.2591,0,-16.9,0
4.82,75.25439,0,-28.6,0
4.84,75.2665,0,-15.2,0
4.86,75.2665,0,-1.1,0
4.88,75.26515,0,11.2,0
4.9,75.26448,0,4.2,0
4.92,75.26448,0,-22.2,0
4.94,75.24362,0,-1.2,0
4.96,75.26314,0,-13.1,0
4.98,75.26785,0,-9.7,0
5,75.28063,0,2.5,0
5.02,75.25775,0,1.6,0
5.04,75.24362,0,12.2,0
5.06,75.27054,0,-13.3,0
5.08,75.26448,0,-3.1,0
5.1,75.26314,0,-14.8,0
5.12,75.28131,0,2.3,0
5.14,75.26381,0,-19.5,0
5.16,75.25708,0,-17.8,0
5.18,75.26987,0,-1.1,0
5.2,75.27054,0,-9.2,0
5.22,75.25574,0,3.1,0
5.24,75.26785,0,-15.3,0
5.26,75.23622,0,-29.1,0
5.28,75.28063,0,-22,0
5.3,75.26987,0,-20.3,0
5.32,75.28131,0,-12.9,0
5.34,75.25842,0,-11.3,0
5.36,75.26448,0,16.3,0
5.38,75.26314,0,-4.2,0
5.4,75.25439,0,-18.5,0
5.42,75.22141,0,-21.8,0
5.44,75.27054,0,1.2,0
5.46,75.26583,0,-10.7,0
5.48,75.25977,0,18,0
5.5,75.25842,0,11.8,0
5.52,75.27054,0,-12.6,0
5.54,75.26987,0,-11.8,0
5.56,75.26381,0,-17.6,0
5.58,75.24968,0,-25.4,0
5.6,75.26515,0,-15.6,0
5.62,75.26515,0,9,0
5.64,75.28063,0,18.3,0
5.66,75.28131,0,-6.8,0
5.68,75.23555,0,-5.6,0
5.7,75.25102,0,-16.7,0
5.72,75.25304,0,14.2,0
5.74,75.28131,0,4.2,0
5.76,75.22546,0,5.4,0
5.78,75.24901,0,-27.2,0
5.8,75.27525,0,-4.9,0
5.82,75.22007,0,-8.5,0
5.84,75.2591,0,-12.3,0
5.86,75.24295,0,-22.6,0
5.88,75.25842,0,2.1,0
5.9,75.2692,0,2.4,0
5.92,75.26381,0,-16.7,0
5.94,75.26717,0,-.9,0
5.96,75.29207,0,-3.1,0
5.98,75.25169,0,-12.8,0
6,75.26987,0,-25.9,0
6.02,75.27525,0,-.1,0
6.04,75.24833,0,-15.5,0
6.06,75.27323,0,-24.7,0
6.08,75.26381,0,-12.4,0
6.1,75.24766,0,-12.2,0
6.12,75.27054,0,-7.6,0
6.14,75.26785,0,-12.1,0
6.16,75.26987,0,-30,0
6.18,75.25439,0,-22.2,0
6.2,75.24228,0,-11.7,0
6.22,75.28131,0,-4.9,0
6.24,75.24699,0,4.6,0
6.26,75.2766,0,-6.4,0
6.28,75.27121,0,-3.5,0
6.3,75.2591,0,10.5,0
6.32,75.27121,0,-16.9,0
6.34,75.25304,0,-13.5,0
6.36,75.28333,0,-9,0
6.38,75.24968,0,-34,0
6.4,75.28804,0,-10.7,0
6.42,75.23622,0,-.3,0
6.44,75.25304,0,-6.9,0
6.46,75.23151,0,-25.9,0
6.48,75.23959,0,6.2,0
6.5,75.28265,0,-8.7,0
6.52,75.2692,0,-30,0
6.54,75.28131,0,-20.2,0
6.56,75.25304,0,-20.1,0
6.58,75.27458,0,-5.2,0
6.6,75.26381,0,-19.9,0
6.62,75.26852,0,-30.9,0
6.64,75.27592,0,-13,0
6.66,75.26381,0,-12.1,0
6.68,75.28131,0,-12.5,0
6.7,75.2591,0,-13.2,0
6.72,75.2591,0,-20.6,0
6.74,75.25304,0,-18.1,0
6.76,75.25237,0,-23.2,0
6.78,75.24766,0,-11.2,0
6.8,75.26583,0,-7,0
6.82,75.25439,0,.3,0
6.84,75.26852,0,.8,0
6.86,75.25977,0,7,0
6.88,75.26717,0,-21,0
6.9,75.2591,0,4.6,0
6.92,75.24564,0,-12.6,0
6.94,75.2591,0,-12.4,0
6.96,75.24833,0,-9.4,0
6.98,75.2692,0,.7,0
7,75.27256,0,-4.6,0
7.02,75.2591,0,3,0
7.04,75.25977,0,-1.4,0
7.06,75.26179,0,12.4,0
7.08,75.27121,0,-5.2,0
7.1,75.24901,0,8.9,0
7.12,75.25775,0,18.9,0
7.14,75.2739,0,3.3,0
7.16,75.25842,0,-18.6,0
7.18,75.2591,0,-11.2,0
7.2,75.28534,0,-13.6,0
7.22,75.26583,0,-1,0
7.24,75.24968,0,-5.1,0
7.26,75.2692,0,6.3,0
7.28,75.25439,0,-8.5,0
7.3,75.2591,0,-8.6,0
7.32,75.2416,0,-25.2,0
7.34,75.28333,0,-9.1,0
7.36,75.23689,0,-5.4,0
7.38,75.24699,0,-10.2,0
